ncbi-geneid:11510413,mtm:MYCTH_2301182
ncbi-geneid:11510414,mtm:MYCTH_2301184
ncbi-geneid:11510415,mtm:MYCTH_2301186
ncbi-geneid:11510418,mtm:MYCTH_2301194
ncbi-geneid:11510419,mtm:MYCTH_2301201
ncbi-geneid:11510420,mtm:MYCTH_2301203
ncbi-geneid:11510421,mtm:MYCTH_2301205
ncbi-geneid:11510423,mtm:MYCTH_2301210
ncbi-geneid:11510424,mtm:MYCTH_2301214
ncbi-geneid:11510425,mtm:MYCTH_2301215
ncbi-geneid:11510426,mtm:MYCTH_2301216
ncbi-geneid:11510427,mtm:MYCTH_2301223
ncbi-geneid:11510429,mtm:MYCTH_2301226
ncbi-geneid:11510430,mtm:MYCTH_2301228
ncbi-geneid:11510433,mtm:MYCTH_2301237
ncbi-geneid:11510435,mtm:MYCTH_2301244
ncbi-geneid:11510436,mtm:MYCTH_2301246
ncbi-geneid:11510437,mtm:MYCTH_2301250
ncbi-geneid:11510439,mtm:MYCTH_2301259
ncbi-geneid:11510440,mtm:MYCTH_2301261
ncbi-geneid:11510442,mtm:MYCTH_2301266
ncbi-geneid:11510443,mtm:MYCTH_2301267
ncbi-geneid:11510444,mtm:MYCTH_2301271
ncbi-geneid:11510445,mtm:MYCTH_2301272
ncbi-geneid:11510447,mtm:MYCTH_2301275
ncbi-geneid:11510449,mtm:MYCTH_2301280
ncbi-geneid:11510450,mtm:MYCTH_2301281
ncbi-geneid:11510452,mtm:MYCTH_2301285
ncbi-geneid:11510453,mtm:MYCTH_2301287
ncbi-geneid:11510457,mtm:MYCTH_2301294
ncbi-geneid:11512510,mtm:MYCTH_2301302
ncbi-geneid:11510460,mtm:MYCTH_2301304
ncbi-geneid:11510461,mtm:MYCTH_2301305
ncbi-geneid:11510462,mtm:MYCTH_2301308
ncbi-geneid:11510463,mtm:MYCTH_2301313
ncbi-geneid:11510464,mtm:MYCTH_2301316
ncbi-geneid:11510468,mtm:MYCTH_2301332
ncbi-geneid:11510469,mtm:MYCTH_2301333
ncbi-geneid:11510471,mtm:MYCTH_2301334
ncbi-geneid:11510472,mtm:MYCTH_2301338
ncbi-geneid:11510473,mtm:MYCTH_2301341
ncbi-geneid:11510475,mtm:MYCTH_2301343
ncbi-geneid:11510479,mtm:MYCTH_2301373
ncbi-geneid:11510480,mtm:MYCTH_2301374
ncbi-geneid:11510486,mtm:MYCTH_2301391
ncbi-geneid:11510488,mtm:MYCTH_2301397
ncbi-geneid:11510489,mtm:MYCTH_2301399
ncbi-geneid:11510490,mtm:MYCTH_2301401
ncbi-geneid:11510491,mtm:MYCTH_2301403
ncbi-geneid:11510492,mtm:MYCTH_2301406
ncbi-geneid:11510493,mtm:MYCTH_2301410
ncbi-geneid:11510495,mtm:MYCTH_2301415
ncbi-geneid:11510497,mtm:MYCTH_2301421
ncbi-geneid:11510499,mtm:MYCTH_2301428
ncbi-geneid:11510500,mtm:MYCTH_2301430
ncbi-geneid:11510501,mtm:MYCTH_2301433
ncbi-geneid:11510502,mtm:MYCTH_2301435
ncbi-geneid:11510503,mtm:MYCTH_2301437
ncbi-geneid:11510504,mtm:MYCTH_2301440
ncbi-geneid:11510510,mtm:MYCTH_2301444
ncbi-geneid:11510514,mtm:MYCTH_2301452
ncbi-geneid:11510515,mtm:MYCTH_2301453
ncbi-geneid:11510517,mtm:MYCTH_2301456
ncbi-geneid:11510518,mtm:MYCTH_2301462
ncbi-geneid:11510521,mtm:MYCTH_2301470
ncbi-geneid:11510522,mtm:MYCTH_2301474
ncbi-geneid:11510523,mtm:MYCTH_2301476
ncbi-geneid:11510524,mtm:MYCTH_2301478
ncbi-geneid:11510525,mtm:MYCTH_2301481
ncbi-geneid:11510527,mtm:MYCTH_2301485
ncbi-geneid:11510530,mtm:MYCTH_2301494
ncbi-geneid:11510533,mtm:MYCTH_2301499
ncbi-geneid:11510534,mtm:MYCTH_2301500
ncbi-geneid:11510535,mtm:MYCTH_2301503
ncbi-geneid:11510536,mtm:MYCTH_2301506
ncbi-geneid:11510537,mtm:MYCTH_2301508
ncbi-geneid:11510540,mtm:MYCTH_2301513
ncbi-geneid:11510541,mtm:MYCTH_2301516
ncbi-geneid:11510542,mtm:MYCTH_2301517
ncbi-geneid:11510544,mtm:MYCTH_2301521
ncbi-geneid:11510545,mtm:MYCTH_2301522
ncbi-geneid:11510549,mtm:MYCTH_2301526
ncbi-geneid:11510552,mtm:MYCTH_2301533
ncbi-geneid:11510553,mtm:MYCTH_2301536
ncbi-geneid:11510554,mtm:MYCTH_2301537
ncbi-geneid:11510561,mtm:MYCTH_2301550
ncbi-geneid:11510562,mtm:MYCTH_2301552
ncbi-geneid:11510563,mtm:MYCTH_2301553
ncbi-geneid:11510564,mtm:MYCTH_2301561
ncbi-geneid:11510567,mtm:MYCTH_2301567
ncbi-geneid:11510569,mtm:MYCTH_2301572
ncbi-geneid:11510571,mtm:MYCTH_2301575
ncbi-geneid:11510572,mtm:MYCTH_2301577
ncbi-geneid:11510573,mtm:MYCTH_2301578
ncbi-geneid:11510576,mtm:MYCTH_2301585
ncbi-geneid:11510577,mtm:MYCTH_2301588
ncbi-geneid:11510578,mtm:MYCTH_2301590
ncbi-geneid:11510580,mtm:MYCTH_2301594
ncbi-geneid:11510581,mtm:MYCTH_2301595
ncbi-geneid:11510582,mtm:MYCTH_2301597
ncbi-geneid:11510583,mtm:MYCTH_2301598
ncbi-geneid:11510584,mtm:MYCTH_2301600
ncbi-geneid:11510586,mtm:MYCTH_2301604
ncbi-geneid:11510587,mtm:MYCTH_2301605
ncbi-geneid:11510591,mtm:MYCTH_2301622
ncbi-geneid:11510593,mtm:MYCTH_2301624
ncbi-geneid:11510594,mtm:MYCTH_2301625
ncbi-geneid:11510596,mtm:MYCTH_2301628
ncbi-geneid:11510597,mtm:MYCTH_2301632
ncbi-geneid:11510598,mtm:MYCTH_2301633
ncbi-geneid:11510602,mtm:MYCTH_2301639
ncbi-geneid:11510603,mtm:MYCTH_2301640
ncbi-geneid:11510604,mtm:MYCTH_2301643
ncbi-geneid:11510605,mtm:MYCTH_2301645
ncbi-geneid:11510607,mtm:MYCTH_2301648
ncbi-geneid:11510608,mtm:MYCTH_2301650
ncbi-geneid:11510610,mtm:MYCTH_2301654
ncbi-geneid:11510611,mtm:MYCTH_2301655
ncbi-geneid:11510612,mtm:MYCTH_2301656
ncbi-geneid:11510613,mtm:MYCTH_2301658
ncbi-geneid:11510614,mtm:MYCTH_2301659
ncbi-geneid:11510616,mtm:MYCTH_2301661
ncbi-geneid:11510618,mtm:MYCTH_2301662
ncbi-geneid:11510619,mtm:MYCTH_2301663
ncbi-geneid:11510621,mtm:MYCTH_2301666
ncbi-geneid:11510623,mtm:MYCTH_2301669
ncbi-geneid:11510625,mtm:MYCTH_2301670
ncbi-geneid:11510627,mtm:MYCTH_2301671
ncbi-geneid:11510630,mtm:MYCTH_2301673
ncbi-geneid:11510631,mtm:MYCTH_2301675
ncbi-geneid:11510632,mtm:MYCTH_2301676
ncbi-geneid:11510633,mtm:MYCTH_2301677
ncbi-geneid:11510637,mtm:MYCTH_2301682
ncbi-geneid:11510640,mtm:MYCTH_2301687
ncbi-geneid:11510641,mtm:MYCTH_2301688
ncbi-geneid:11510645,mtm:MYCTH_2301690
ncbi-geneid:11510646,mtm:MYCTH_2301693
ncbi-geneid:11510647,mtm:MYCTH_2301694
ncbi-geneid:11510653,mtm:MYCTH_2301702
ncbi-geneid:11510656,mtm:MYCTH_2301710
ncbi-geneid:11510659,mtm:MYCTH_2301712
ncbi-geneid:11510660,mtm:MYCTH_2301713
ncbi-geneid:11510661,mtm:MYCTH_2301714
ncbi-geneid:11510662,mtm:MYCTH_2301715
ncbi-geneid:11510663,mtm:MYCTH_2301718
ncbi-geneid:11512523,mtm:MYCTH_2301720
ncbi-geneid:11510666,mtm:MYCTH_2301721
ncbi-geneid:11510667,mtm:MYCTH_2301722
ncbi-geneid:11510670,mtm:MYCTH_2301726
ncbi-geneid:11510671,mtm:MYCTH_2301729
ncbi-geneid:11510672,mtm:MYCTH_2301730
ncbi-geneid:11512511,mtm:MYCTH_2301732
ncbi-geneid:11510674,mtm:MYCTH_2301747
ncbi-geneid:11510675,mtm:MYCTH_2301751
ncbi-geneid:11510676,mtm:MYCTH_2301753
ncbi-geneid:11510677,mtm:MYCTH_2301760
ncbi-geneid:11510678,mtm:MYCTH_2301761
ncbi-geneid:11510680,mtm:MYCTH_2301764
ncbi-geneid:11510681,mtm:MYCTH_2301765
ncbi-geneid:11510685,mtm:MYCTH_2301768
ncbi-geneid:11510686,mtm:MYCTH_2301769
ncbi-geneid:11510687,mtm:MYCTH_2301771
ncbi-geneid:11510688,mtm:MYCTH_2301772
ncbi-geneid:11510693,mtm:MYCTH_2301780
ncbi-geneid:11510696,mtm:MYCTH_2301788
ncbi-geneid:11510698,mtm:MYCTH_2301791
ncbi-geneid:11510704,mtm:MYCTH_2301802
ncbi-geneid:11510707,mtm:MYCTH_2301807
ncbi-geneid:11510708,mtm:MYCTH_2301810
ncbi-geneid:11510709,mtm:MYCTH_2301813
ncbi-geneid:11510710,mtm:MYCTH_2301817
ncbi-geneid:11510714,mtm:MYCTH_2301823
ncbi-geneid:11510717,mtm:MYCTH_2301828
ncbi-geneid:11510718,mtm:MYCTH_2301829
ncbi-geneid:11510719,mtm:MYCTH_2301830
ncbi-geneid:11510720,mtm:MYCTH_2301831
ncbi-geneid:11510721,mtm:MYCTH_2301832
ncbi-geneid:11510722,mtm:MYCTH_2301834
ncbi-geneid:11510723,mtm:MYCTH_2301836
ncbi-geneid:11510724,mtm:MYCTH_2301840
ncbi-geneid:11510726,mtm:MYCTH_2301841
ncbi-geneid:11510727,mtm:MYCTH_2301845
ncbi-geneid:11510730,mtm:MYCTH_2301846
ncbi-geneid:11510734,mtm:MYCTH_2301854
ncbi-geneid:11510735,mtm:MYCTH_2301856
ncbi-geneid:11510736,mtm:MYCTH_2301858
ncbi-geneid:11512521,mtm:MYCTH_2301859
ncbi-geneid:11510739,mtm:MYCTH_2301864
ncbi-geneid:11510742,mtm:MYCTH_2301869
ncbi-geneid:11510743,mtm:MYCTH_2301873
ncbi-geneid:11510745,mtm:MYCTH_2301875
ncbi-geneid:11510746,mtm:MYCTH_2301876
ncbi-geneid:11510747,mtm:MYCTH_2301878
ncbi-geneid:11510748,mtm:MYCTH_2301882
ncbi-geneid:11510752,mtm:MYCTH_2301895
ncbi-geneid:11510753,mtm:MYCTH_2301899
ncbi-geneid:11510754,mtm:MYCTH_2301905
ncbi-geneid:11510755,mtm:MYCTH_2301909
ncbi-geneid:11510756,mtm:MYCTH_2301910
ncbi-geneid:11510757,mtm:MYCTH_2301911
ncbi-geneid:11510758,mtm:MYCTH_2301913
ncbi-geneid:11510760,mtm:MYCTH_2301914
ncbi-geneid:11510761,mtm:MYCTH_2301916
ncbi-geneid:11510762,mtm:MYCTH_2301919
ncbi-geneid:11510763,mtm:MYCTH_2301920
ncbi-geneid:11510766,mtm:MYCTH_2301926
ncbi-geneid:11510767,mtm:MYCTH_2301927
ncbi-geneid:11510768,mtm:MYCTH_2301928
ncbi-geneid:11510769,mtm:MYCTH_2301930
ncbi-geneid:11510771,mtm:MYCTH_2301934
ncbi-geneid:11510772,mtm:MYCTH_2301936
ncbi-geneid:11510773,mtm:MYCTH_2301940
ncbi-geneid:11510774,mtm:MYCTH_2301942
ncbi-geneid:11510778,mtm:MYCTH_2301956
ncbi-geneid:11510779,mtm:MYCTH_2301957
ncbi-geneid:11510780,mtm:MYCTH_2301959
ncbi-geneid:11510782,mtm:MYCTH_2301963
ncbi-geneid:11510785,mtm:MYCTH_2301968
ncbi-geneid:11510786,mtm:MYCTH_2301970
ncbi-geneid:11510787,mtm:MYCTH_2301973
ncbi-geneid:11510789,mtm:MYCTH_2301978
ncbi-geneid:11510790,mtm:MYCTH_2301979
ncbi-geneid:11510792,mtm:MYCTH_2301985
ncbi-geneid:11510794,mtm:MYCTH_2301992
ncbi-geneid:11510795,mtm:MYCTH_2301994
ncbi-geneid:11510797,mtm:MYCTH_2301997
ncbi-geneid:11510798,mtm:MYCTH_2301998
ncbi-geneid:11510799,mtm:MYCTH_2302000
ncbi-geneid:11510800,mtm:MYCTH_2302001
ncbi-geneid:11510801,mtm:MYCTH_2302002
ncbi-geneid:11510802,mtm:MYCTH_2302003
ncbi-geneid:11510803,mtm:MYCTH_2302006
ncbi-geneid:11510804,mtm:MYCTH_2302011
ncbi-geneid:11510806,mtm:MYCTH_2302024
ncbi-geneid:11510807,mtm:MYCTH_2302025
ncbi-geneid:11510808,mtm:MYCTH_2302026
ncbi-geneid:11510809,mtm:MYCTH_2302030
ncbi-geneid:11510810,mtm:MYCTH_2302032
ncbi-geneid:11510811,mtm:MYCTH_2302034
ncbi-geneid:11510814,mtm:MYCTH_2302040
ncbi-geneid:11510815,mtm:MYCTH_2302042
ncbi-geneid:11510817,mtm:MYCTH_2302045
ncbi-geneid:11510819,mtm:MYCTH_2302048
ncbi-geneid:11510820,mtm:MYCTH_2302052
ncbi-geneid:11510821,mtm:MYCTH_2302055
ncbi-geneid:11510824,mtm:MYCTH_2302064
ncbi-geneid:11510825,mtm:MYCTH_2302065
ncbi-geneid:11510828,mtm:MYCTH_2302067
ncbi-geneid:11510829,mtm:MYCTH_2302071
ncbi-geneid:11510830,mtm:MYCTH_2302072
ncbi-geneid:11510831,mtm:MYCTH_2302074
ncbi-geneid:11510833,mtm:MYCTH_2302076
ncbi-geneid:11510835,mtm:MYCTH_2302083
ncbi-geneid:11510836,mtm:MYCTH_2302089
ncbi-geneid:11510837,mtm:MYCTH_2302091
ncbi-geneid:11510838,mtm:MYCTH_2302093
ncbi-geneid:11510839,mtm:MYCTH_2302094
ncbi-geneid:11510840,mtm:MYCTH_2302095
ncbi-geneid:11510841,mtm:MYCTH_2302098
ncbi-geneid:11510842,mtm:MYCTH_2302100
ncbi-geneid:11510843,mtm:MYCTH_2302102
ncbi-geneid:11510844,mtm:MYCTH_2302105
ncbi-geneid:11510845,mtm:MYCTH_2302106
ncbi-geneid:11510847,mtm:MYCTH_2302111
ncbi-geneid:11510849,mtm:MYCTH_2302119
ncbi-geneid:11510850,mtm:MYCTH_2302122
ncbi-geneid:11510851,mtm:MYCTH_2302123
ncbi-geneid:11510854,mtm:MYCTH_2302128
ncbi-geneid:11510855,mtm:MYCTH_2302129
ncbi-geneid:11510857,mtm:MYCTH_2302132
ncbi-geneid:11510858,mtm:MYCTH_2302133
ncbi-geneid:11510859,mtm:MYCTH_2302135
ncbi-geneid:11510861,mtm:MYCTH_2302139
ncbi-geneid:11510862,mtm:MYCTH_2302140
ncbi-geneid:11510863,mtm:MYCTH_2302141
ncbi-geneid:11510866,mtm:MYCTH_2302143
ncbi-geneid:11510867,mtm:MYCTH_2302145
ncbi-geneid:11510868,mtm:MYCTH_2302150
ncbi-geneid:11510870,mtm:MYCTH_2302160
ncbi-geneid:11510873,mtm:MYCTH_2302174
ncbi-geneid:11510874,mtm:MYCTH_2302176
ncbi-geneid:11510875,mtm:MYCTH_2302183
ncbi-geneid:11510876,mtm:MYCTH_2302186
ncbi-geneid:11510877,mtm:MYCTH_2302188
ncbi-geneid:11510878,mtm:MYCTH_2302191
ncbi-geneid:11510879,mtm:MYCTH_2302198
ncbi-geneid:11510880,mtm:MYCTH_2302201
ncbi-geneid:11510882,mtm:MYCTH_2302206
ncbi-geneid:11510883,mtm:MYCTH_2302212
ncbi-geneid:11510884,mtm:MYCTH_2302213
ncbi-geneid:11510886,mtm:MYCTH_2302215
ncbi-geneid:11510887,mtm:MYCTH_2302217
ncbi-geneid:11510889,mtm:MYCTH_2302225
ncbi-geneid:11510890,mtm:MYCTH_2302228
ncbi-geneid:11510892,mtm:MYCTH_2302231
ncbi-geneid:11510895,mtm:MYCTH_2302235
ncbi-geneid:11510896,mtm:MYCTH_2302238
ncbi-geneid:11510897,mtm:MYCTH_2302240
ncbi-geneid:11510898,mtm:MYCTH_2302243
ncbi-geneid:11510899,mtm:MYCTH_2302244
ncbi-geneid:11510900,mtm:MYCTH_2302246
ncbi-geneid:11510901,mtm:MYCTH_2302247
ncbi-geneid:11510902,mtm:MYCTH_2302248
ncbi-geneid:11512519,mtm:MYCTH_2302249
ncbi-geneid:11510904,mtm:MYCTH_2302251
ncbi-geneid:11510905,mtm:MYCTH_2302253
ncbi-geneid:11510907,mtm:MYCTH_2302257
ncbi-geneid:11510908,mtm:MYCTH_2302259
ncbi-geneid:11510910,mtm:MYCTH_2302265
ncbi-geneid:11510911,mtm:MYCTH_2302271
ncbi-geneid:11510912,mtm:MYCTH_2302273
ncbi-geneid:11510913,mtm:MYCTH_2302276
ncbi-geneid:11510914,mtm:MYCTH_2302277
ncbi-geneid:11510915,mtm:MYCTH_2302278
ncbi-geneid:11512166,mtm:MYCTH_2302283
ncbi-geneid:11512167,mtm:MYCTH_2302286
ncbi-geneid:11512168,mtm:MYCTH_2302289
ncbi-geneid:11512169,mtm:MYCTH_2302291
ncbi-geneid:11512170,mtm:MYCTH_2302294
ncbi-geneid:11512171,mtm:MYCTH_2302295
ncbi-geneid:11512172,mtm:MYCTH_2302298
ncbi-geneid:11512173,mtm:MYCTH_2302300
ncbi-geneid:11512174,mtm:MYCTH_2302305
ncbi-geneid:11512176,mtm:MYCTH_2302310
ncbi-geneid:11512179,mtm:MYCTH_2302317
ncbi-geneid:11512180,mtm:MYCTH_2302318
ncbi-geneid:11512182,mtm:MYCTH_2302321
ncbi-geneid:11512183,mtm:MYCTH_2302323
ncbi-geneid:11512185,mtm:MYCTH_2302336
ncbi-geneid:11512188,mtm:MYCTH_2302339
ncbi-geneid:11512189,mtm:MYCTH_2302341
ncbi-geneid:11512191,mtm:MYCTH_2302350
ncbi-geneid:11512192,mtm:MYCTH_2302354
ncbi-geneid:11512193,mtm:MYCTH_2302356
ncbi-geneid:11512194,mtm:MYCTH_2302360
ncbi-geneid:11512197,mtm:MYCTH_2302369
ncbi-geneid:11512200,mtm:MYCTH_2302374
ncbi-geneid:11512201,mtm:MYCTH_2302376
ncbi-geneid:11512203,mtm:MYCTH_2302383
ncbi-geneid:11512204,mtm:MYCTH_2302387
ncbi-geneid:11512205,mtm:MYCTH_2302391
ncbi-geneid:11512207,mtm:MYCTH_2302393
ncbi-geneid:11512209,mtm:MYCTH_2302405
ncbi-geneid:11512214,mtm:MYCTH_2302420
ncbi-geneid:11512215,mtm:MYCTH_2302422
ncbi-geneid:11512216,mtm:MYCTH_2302424
ncbi-geneid:11512217,mtm:MYCTH_2302426
ncbi-geneid:11512219,mtm:MYCTH_2302431
ncbi-geneid:11512220,mtm:MYCTH_2302433
ncbi-geneid:11512221,mtm:MYCTH_2302437
ncbi-geneid:11512222,mtm:MYCTH_2302439
ncbi-geneid:11512223,mtm:MYCTH_2302441
ncbi-geneid:11512224,mtm:MYCTH_2302442
ncbi-geneid:11512226,mtm:MYCTH_2302447
ncbi-geneid:11512227,mtm:MYCTH_2302452
ncbi-geneid:11512229,mtm:MYCTH_2302460
ncbi-geneid:11512231,mtm:MYCTH_2302465
ncbi-geneid:11512232,mtm:MYCTH_2302466
ncbi-geneid:11512233,mtm:MYCTH_2302467
ncbi-geneid:11512234,mtm:MYCTH_2302469
ncbi-geneid:11512518,mtm:MYCTH_2302476
ncbi-geneid:11512237,mtm:MYCTH_2302478
ncbi-geneid:11512238,mtm:MYCTH_2302485
ncbi-geneid:11512239,mtm:MYCTH_2302494
ncbi-geneid:11512241,mtm:MYCTH_2302496
ncbi-geneid:11512242,mtm:MYCTH_2302498
ncbi-geneid:11512243,mtm:MYCTH_2302506
ncbi-geneid:11512244,mtm:MYCTH_2302509
ncbi-geneid:11512514,mtm:MYCTH_2302511
ncbi-geneid:11512247,mtm:MYCTH_2302517
ncbi-geneid:11512248,mtm:MYCTH_2302520
ncbi-geneid:11512250,mtm:MYCTH_2302526
ncbi-geneid:11512252,mtm:MYCTH_2302529
ncbi-geneid:11512256,mtm:MYCTH_2302538
ncbi-geneid:11512257,mtm:MYCTH_2302541
ncbi-geneid:11512258,mtm:MYCTH_2302542
ncbi-geneid:11512261,mtm:MYCTH_2302552
ncbi-geneid:11512262,mtm:MYCTH_2302555
ncbi-geneid:11512263,mtm:MYCTH_2302556
ncbi-geneid:11512264,mtm:MYCTH_2302558
ncbi-geneid:11512266,mtm:MYCTH_2302563
ncbi-geneid:11512268,mtm:MYCTH_2302569
ncbi-geneid:11512269,mtm:MYCTH_2302571
ncbi-geneid:11512270,mtm:MYCTH_2302578
ncbi-geneid:11512271,mtm:MYCTH_2302583
ncbi-geneid:11512273,mtm:MYCTH_2302591
ncbi-geneid:11512277,mtm:MYCTH_2302605
ncbi-geneid:11512279,mtm:MYCTH_2302609
ncbi-geneid:11512282,mtm:MYCTH_2302619
ncbi-geneid:11512284,mtm:MYCTH_2302623
ncbi-geneid:11512285,mtm:MYCTH_2302625
ncbi-geneid:11512286,mtm:MYCTH_2302626
ncbi-geneid:11512287,mtm:MYCTH_2302628
ncbi-geneid:11512288,mtm:MYCTH_2302632
ncbi-geneid:11512289,mtm:MYCTH_2302633
ncbi-geneid:11512290,mtm:MYCTH_2302635
ncbi-geneid:11512515,mtm:MYCTH_2302641
ncbi-geneid:11512293,mtm:MYCTH_2302644
ncbi-geneid:11512294,mtm:MYCTH_2302646
ncbi-geneid:11512295,mtm:MYCTH_2302649
ncbi-geneid:11512296,mtm:MYCTH_2302653
ncbi-geneid:11512298,mtm:MYCTH_2302657
ncbi-geneid:11512300,mtm:MYCTH_2302660
ncbi-geneid:11512303,mtm:MYCTH_2302666
ncbi-geneid:11512305,mtm:MYCTH_2302672
ncbi-geneid:11512306,mtm:MYCTH_2302675
ncbi-geneid:11512310,mtm:MYCTH_2302688
ncbi-geneid:11512311,mtm:MYCTH_2302690
ncbi-geneid:11512314,mtm:MYCTH_2302694
ncbi-geneid:11512315,mtm:MYCTH_2302697
ncbi-geneid:11512316,mtm:MYCTH_2302698
ncbi-geneid:11512317,mtm:MYCTH_2302700
ncbi-geneid:11512319,mtm:MYCTH_2302705
ncbi-geneid:11512320,mtm:MYCTH_2302711
ncbi-geneid:11512321,mtm:MYCTH_2302719
ncbi-geneid:11512322,mtm:MYCTH_2302721
ncbi-geneid:11512323,mtm:MYCTH_2302725
ncbi-geneid:11512325,mtm:MYCTH_2302726
ncbi-geneid:11512326,mtm:MYCTH_2302731
ncbi-geneid:11512327,mtm:MYCTH_2302736
ncbi-geneid:11512328,mtm:MYCTH_2302738
ncbi-geneid:11512329,mtm:MYCTH_2302739
ncbi-geneid:11512332,mtm:MYCTH_2302745
ncbi-geneid:11512333,mtm:MYCTH_2302748
ncbi-geneid:11512334,mtm:MYCTH_2302752
ncbi-geneid:11512335,mtm:MYCTH_2302755
ncbi-geneid:11512336,mtm:MYCTH_2302759
ncbi-geneid:11512338,mtm:MYCTH_2302763
ncbi-geneid:11512339,mtm:MYCTH_2302765
ncbi-geneid:11512340,mtm:MYCTH_2302767
ncbi-geneid:11512341,mtm:MYCTH_2302768
ncbi-geneid:11512343,mtm:MYCTH_2302773
ncbi-geneid:11512344,mtm:MYCTH_2302775
ncbi-geneid:11512345,mtm:MYCTH_2302776
ncbi-geneid:11512346,mtm:MYCTH_2302779
ncbi-geneid:11512347,mtm:MYCTH_2302780
ncbi-geneid:11512348,mtm:MYCTH_2302782
ncbi-geneid:11512349,mtm:MYCTH_2302784
ncbi-geneid:11512350,mtm:MYCTH_2302789
ncbi-geneid:11512351,mtm:MYCTH_2302790
ncbi-geneid:11512353,mtm:MYCTH_2302792
ncbi-geneid:11512354,mtm:MYCTH_2302794
ncbi-geneid:11512355,mtm:MYCTH_2302797
ncbi-geneid:11512356,mtm:MYCTH_2302800
ncbi-geneid:11512357,mtm:MYCTH_2302804
ncbi-geneid:11512359,mtm:MYCTH_2302808
ncbi-geneid:11512360,mtm:MYCTH_2302809
ncbi-geneid:11512362,mtm:MYCTH_2302811
ncbi-geneid:11512363,mtm:MYCTH_2302812
ncbi-geneid:11512364,mtm:MYCTH_2302815
ncbi-geneid:11512366,mtm:MYCTH_2302818
ncbi-geneid:11512369,mtm:MYCTH_2302824
ncbi-geneid:11512370,mtm:MYCTH_2302825
ncbi-geneid:11512373,mtm:MYCTH_2302831
ncbi-geneid:11512376,mtm:MYCTH_2302839
ncbi-geneid:11512380,mtm:MYCTH_2302851
ncbi-geneid:11512381,mtm:MYCTH_2302852
ncbi-geneid:11512382,mtm:MYCTH_2302854
ncbi-geneid:11512383,mtm:MYCTH_2302856
ncbi-geneid:11512384,mtm:MYCTH_2302858
ncbi-geneid:11512385,mtm:MYCTH_2302859
ncbi-geneid:11512387,mtm:MYCTH_2302868
ncbi-geneid:11512388,mtm:MYCTH_2302869
ncbi-geneid:11512389,mtm:MYCTH_2302870
ncbi-geneid:11512393,mtm:MYCTH_2302880
ncbi-geneid:11512394,mtm:MYCTH_2302881
ncbi-geneid:11512396,mtm:MYCTH_2302894
ncbi-geneid:11512397,mtm:MYCTH_2302897
ncbi-geneid:11512398,mtm:MYCTH_2302899
ncbi-geneid:11512399,mtm:MYCTH_2302901
ncbi-geneid:11512402,mtm:MYCTH_2302907
ncbi-geneid:11512404,mtm:MYCTH_2302915
ncbi-geneid:11512405,mtm:MYCTH_2302919
ncbi-geneid:11512409,mtm:MYCTH_2302923
ncbi-geneid:11512410,mtm:MYCTH_2302925
ncbi-geneid:11512411,mtm:MYCTH_2302926
ncbi-geneid:11512412,mtm:MYCTH_2302928
ncbi-geneid:11512414,mtm:MYCTH_2302930
ncbi-geneid:11512416,mtm:MYCTH_2302932
ncbi-geneid:11512418,mtm:MYCTH_2302935
ncbi-geneid:11512420,mtm:MYCTH_2302937
ncbi-geneid:11512421,mtm:MYCTH_2302938
ncbi-geneid:11512424,mtm:MYCTH_2302939
ncbi-geneid:11512425,mtm:MYCTH_2302941
ncbi-geneid:11512429,mtm:MYCTH_2302949
ncbi-geneid:11512432,mtm:MYCTH_2302957
ncbi-geneid:11512434,mtm:MYCTH_2302958
ncbi-geneid:11512435,mtm:MYCTH_2302962
ncbi-geneid:11512437,mtm:MYCTH_2302964
ncbi-geneid:11512438,mtm:MYCTH_2302967
ncbi-geneid:11512439,mtm:MYCTH_2302969
ncbi-geneid:11512441,mtm:MYCTH_2302975
ncbi-geneid:11512442,mtm:MYCTH_2302978
ncbi-geneid:11512444,mtm:MYCTH_2302980
ncbi-geneid:11512446,mtm:MYCTH_2302986
ncbi-geneid:11512517,mtm:MYCTH_2302989
ncbi-geneid:11512449,mtm:MYCTH_2302990
ncbi-geneid:11512450,mtm:MYCTH_2302991
ncbi-geneid:11512459,mtm:MYCTH_2302997
ncbi-geneid:11512460,mtm:MYCTH_2303000
ncbi-geneid:11512461,mtm:MYCTH_2303001
ncbi-geneid:11512462,mtm:MYCTH_2303002
ncbi-geneid:11512467,mtm:MYCTH_2303011
ncbi-geneid:11512469,mtm:MYCTH_2303014
ncbi-geneid:11512471,mtm:MYCTH_2303015
ncbi-geneid:11512472,mtm:MYCTH_2303016
ncbi-geneid:11512474,mtm:MYCTH_2303019
ncbi-geneid:11512475,mtm:MYCTH_2303023
ncbi-geneid:11512476,mtm:MYCTH_2303024
ncbi-geneid:11512479,mtm:MYCTH_2303031
ncbi-geneid:11512480,mtm:MYCTH_2303033
ncbi-geneid:11512481,mtm:MYCTH_2303034
ncbi-geneid:11512482,mtm:MYCTH_2303035
ncbi-geneid:11512485,mtm:MYCTH_2303040
ncbi-geneid:11512487,mtm:MYCTH_2303043
ncbi-geneid:11512488,mtm:MYCTH_2303045
ncbi-geneid:11512489,mtm:MYCTH_2303046
ncbi-geneid:11512491,mtm:MYCTH_2303048
