ncbi-proteinid:XP_003662673,mtm:MYCTH_2303587
ncbi-proteinid:XP_003662674,mtm:MYCTH_2303590
ncbi-proteinid:XP_003662675,mtm:MYCTH_2303593
ncbi-proteinid:XP_003662676,mtm:MYCTH_2303595
ncbi-proteinid:XP_003662677,mtm:MYCTH_2303596
ncbi-proteinid:XP_003662679,mtm:MYCTH_2303597
ncbi-proteinid:XP_003662680,mtm:MYCTH_2303602
ncbi-proteinid:XP_003662681,mtm:MYCTH_2303605
ncbi-proteinid:XP_003662685,mtm:MYCTH_2303613
ncbi-proteinid:XP_003662686,mtm:MYCTH_2303614
ncbi-proteinid:XP_003662687,mtm:MYCTH_2303617
ncbi-proteinid:XP_003662688,mtm:MYCTH_2303618
ncbi-proteinid:XP_003662689,mtm:MYCTH_2303620
ncbi-proteinid:XP_003662696,mtm:MYCTH_2303639
ncbi-proteinid:XP_003662698,mtm:MYCTH_2303648
ncbi-proteinid:XP_003662701,mtm:MYCTH_2303653
ncbi-proteinid:XP_003662702,mtm:MYCTH_2303656
ncbi-proteinid:XP_003662703,mtm:MYCTH_2303657
ncbi-proteinid:XP_003662706,mtm:MYCTH_2303662
ncbi-proteinid:XP_003662707,mtm:MYCTH_2303666
ncbi-proteinid:XP_003662709,mtm:MYCTH_2303668
ncbi-proteinid:XP_003662710,mtm:MYCTH_2303669
ncbi-proteinid:XP_003662711,mtm:MYCTH_2303672
ncbi-proteinid:XP_003662712,mtm:MYCTH_2303678
ncbi-proteinid:XP_003662714,mtm:MYCTH_2303682
ncbi-proteinid:XP_003662715,mtm:MYCTH_2303685
ncbi-proteinid:XP_003662722,mtm:MYCTH_2303691
ncbi-proteinid:XP_003662723,mtm:MYCTH_2303692
ncbi-proteinid:XP_003662724,mtm:MYCTH_2303693
ncbi-proteinid:XP_003662725,mtm:MYCTH_2303695
ncbi-proteinid:XP_003662729,mtm:MYCTH_2303701
ncbi-proteinid:XP_003662730,mtm:MYCTH_2303702
ncbi-proteinid:XP_003662732,mtm:MYCTH_2303707
ncbi-proteinid:XP_003662734,mtm:MYCTH_2303709
ncbi-proteinid:XP_003662740,mtm:MYCTH_2303718
ncbi-proteinid:XP_003662745,mtm:MYCTH_2303722
ncbi-proteinid:XP_003662746,mtm:MYCTH_2303724
ncbi-proteinid:XP_003662747,mtm:MYCTH_2303725
ncbi-proteinid:XP_003662749,mtm:MYCTH_2303730
ncbi-proteinid:XP_003662750,mtm:MYCTH_2303731
ncbi-proteinid:XP_003662751,mtm:MYCTH_2303733
ncbi-proteinid:XP_003662753,mtm:MYCTH_2303736
ncbi-proteinid:XP_003662756,mtm:MYCTH_2303738
ncbi-proteinid:XP_003662760,mtm:MYCTH_2303748
ncbi-proteinid:XP_003662761,mtm:MYCTH_2303750
ncbi-proteinid:XP_003662762,mtm:MYCTH_2303752
ncbi-proteinid:XP_003662763,mtm:MYCTH_2303754
ncbi-proteinid:XP_003662764,mtm:MYCTH_2303755
ncbi-proteinid:XP_003662766,mtm:MYCTH_2303763
ncbi-proteinid:XP_003662768,mtm:MYCTH_2303766
ncbi-proteinid:XP_003662770,mtm:MYCTH_2303773
ncbi-proteinid:XP_003662771,mtm:MYCTH_2303774
ncbi-proteinid:XP_003662773,mtm:MYCTH_2303780
ncbi-proteinid:XP_003662774,mtm:MYCTH_2303781
ncbi-proteinid:XP_003662779,mtm:MYCTH_2303791
ncbi-proteinid:XP_003662781,mtm:MYCTH_2303798
ncbi-proteinid:XP_003662782,mtm:MYCTH_2303799
ncbi-proteinid:XP_003662784,mtm:MYCTH_2303801
ncbi-proteinid:XP_003662785,mtm:MYCTH_2303804
ncbi-proteinid:XP_003662786,mtm:MYCTH_2303808
ncbi-proteinid:XP_003662787,mtm:MYCTH_2303810
ncbi-proteinid:XP_003662788,mtm:MYCTH_2303811
ncbi-proteinid:XP_003662789,mtm:MYCTH_2303813
ncbi-proteinid:XP_003662790,mtm:MYCTH_2303816
ncbi-proteinid:XP_003662791,mtm:MYCTH_2303817
ncbi-proteinid:XP_003662792,mtm:MYCTH_2303819
ncbi-proteinid:XP_003662793,mtm:MYCTH_2303821
ncbi-proteinid:XP_003662795,mtm:MYCTH_2303826
ncbi-proteinid:XP_003662796,mtm:MYCTH_2303828
ncbi-proteinid:XP_003662797,mtm:MYCTH_2303831
ncbi-proteinid:XP_003662798,mtm:MYCTH_2303832
ncbi-proteinid:XP_003662799,mtm:MYCTH_2303838
ncbi-proteinid:XP_003662800,mtm:MYCTH_2303843
ncbi-proteinid:XP_003662803,mtm:MYCTH_2303849
ncbi-proteinid:XP_003662805,mtm:MYCTH_2303853
ncbi-proteinid:XP_003662807,mtm:MYCTH_2303859
ncbi-proteinid:XP_003662809,mtm:MYCTH_2303861
ncbi-proteinid:XP_003662810,mtm:MYCTH_2303862
ncbi-proteinid:XP_003662811,mtm:MYCTH_2303864
ncbi-proteinid:XP_003662812,mtm:MYCTH_2303867
ncbi-proteinid:XP_003662814,mtm:MYCTH_2303871
ncbi-proteinid:XP_003662816,mtm:MYCTH_2303876
ncbi-proteinid:XP_003662819,mtm:MYCTH_2303878
ncbi-proteinid:XP_003662820,mtm:MYCTH_2303882
ncbi-proteinid:XP_003662821,mtm:MYCTH_2303885
ncbi-proteinid:XP_003662822,mtm:MYCTH_2303887
ncbi-proteinid:XP_003662828,mtm:MYCTH_2303896
ncbi-proteinid:XP_003662830,mtm:MYCTH_2303901
ncbi-proteinid:XP_003662831,mtm:MYCTH_2303903
ncbi-proteinid:XP_003662832,mtm:MYCTH_2303908
ncbi-proteinid:XP_003662833,mtm:MYCTH_2303910
ncbi-proteinid:XP_003662836,mtm:MYCTH_2303918
ncbi-proteinid:XP_003662837,mtm:MYCTH_2303921
ncbi-proteinid:XP_003662839,mtm:MYCTH_2303924
ncbi-proteinid:XP_003662840,mtm:MYCTH_2303929
ncbi-proteinid:XP_003662842,mtm:MYCTH_2303933
ncbi-proteinid:XP_003662843,mtm:MYCTH_2303934
ncbi-proteinid:XP_003662844,mtm:MYCTH_2303936
ncbi-proteinid:XP_003662845,mtm:MYCTH_2303937
ncbi-proteinid:XP_003662846,mtm:MYCTH_2303939
ncbi-proteinid:XP_003662847,mtm:MYCTH_2303940
ncbi-proteinid:XP_003662848,mtm:MYCTH_2303945
ncbi-proteinid:XP_003662849,mtm:MYCTH_2303946
ncbi-proteinid:XP_003662850,mtm:MYCTH_2303950
ncbi-proteinid:XP_003662852,mtm:MYCTH_2303954
ncbi-proteinid:XP_003662855,mtm:MYCTH_2303957
ncbi-proteinid:XP_003662858,mtm:MYCTH_2303964
ncbi-proteinid:XP_003662859,mtm:MYCTH_2303965
ncbi-proteinid:XP_003662863,mtm:MYCTH_2303980
ncbi-proteinid:XP_003662864,mtm:MYCTH_2303986
ncbi-proteinid:XP_003662865,mtm:MYCTH_2303987
ncbi-proteinid:XP_003662870,mtm:MYCTH_2303995
ncbi-proteinid:XP_003662871,mtm:MYCTH_2303996
ncbi-proteinid:XP_003662873,mtm:MYCTH_2304000
ncbi-proteinid:XP_003662874,mtm:MYCTH_2304003
ncbi-proteinid:XP_003662875,mtm:MYCTH_2304004
ncbi-proteinid:XP_003662876,mtm:MYCTH_2304008
ncbi-proteinid:XP_003662877,mtm:MYCTH_2304011
ncbi-proteinid:XP_003662878,mtm:MYCTH_2304014
ncbi-proteinid:XP_003662880,mtm:MYCTH_2304021
ncbi-proteinid:XP_003662881,mtm:MYCTH_2304022
ncbi-proteinid:XP_003662882,mtm:MYCTH_2304023
ncbi-proteinid:XP_003662883,mtm:MYCTH_2304027
ncbi-proteinid:XP_003662885,mtm:MYCTH_2304032
ncbi-proteinid:XP_003662886,mtm:MYCTH_2304034
ncbi-proteinid:XP_003662887,mtm:MYCTH_2304036
ncbi-proteinid:XP_003662888,mtm:MYCTH_2304038
ncbi-proteinid:XP_003662889,mtm:MYCTH_2304039
ncbi-proteinid:XP_003662890,mtm:MYCTH_2304041
ncbi-proteinid:XP_003662891,mtm:MYCTH_2304045
ncbi-proteinid:XP_003662893,mtm:MYCTH_2304051
ncbi-proteinid:XP_003662894,mtm:MYCTH_2304053
ncbi-proteinid:XP_003662895,mtm:MYCTH_2304055
ncbi-proteinid:XP_003662896,mtm:MYCTH_2304056
ncbi-proteinid:XP_003662898,mtm:MYCTH_2304063
ncbi-proteinid:XP_003662900,mtm:MYCTH_2304071
ncbi-proteinid:XP_003662901,mtm:MYCTH_2304073
ncbi-proteinid:XP_003662902,mtm:MYCTH_2304075
ncbi-proteinid:XP_003662903,mtm:MYCTH_2304079
ncbi-proteinid:XP_003662908,mtm:MYCTH_2304085
ncbi-proteinid:XP_003662909,mtm:MYCTH_2304087
ncbi-proteinid:XP_003662911,mtm:MYCTH_2304098
ncbi-proteinid:XP_003662912,mtm:MYCTH_2304102
ncbi-proteinid:XP_003662913,mtm:MYCTH_2304104
ncbi-proteinid:XP_003662914,mtm:MYCTH_2304106
ncbi-proteinid:XP_003662915,mtm:MYCTH_2304108
ncbi-proteinid:XP_003662917,mtm:MYCTH_2304109
ncbi-proteinid:XP_003662918,mtm:MYCTH_2304111
ncbi-proteinid:XP_003662919,mtm:MYCTH_2304112
ncbi-proteinid:XP_003662920,mtm:MYCTH_2304113
ncbi-proteinid:XP_003662921,mtm:MYCTH_2304115
ncbi-proteinid:XP_003662923,mtm:MYCTH_2304118
ncbi-proteinid:XP_003662924,mtm:MYCTH_2304122
ncbi-proteinid:XP_003662925,mtm:MYCTH_2304124
ncbi-proteinid:XP_003662926,mtm:MYCTH_2304127
ncbi-proteinid:XP_003662928,mtm:MYCTH_2304130
ncbi-proteinid:XP_003662929,mtm:MYCTH_2304133
ncbi-proteinid:XP_003662930,mtm:MYCTH_2304135
ncbi-proteinid:XP_003662931,mtm:MYCTH_2304137
ncbi-proteinid:XP_003662932,mtm:MYCTH_2304140
ncbi-proteinid:XP_003662933,mtm:MYCTH_2304142
ncbi-proteinid:XP_003662934,mtm:MYCTH_2304143
ncbi-proteinid:XP_003662935,mtm:MYCTH_2304147
ncbi-proteinid:XP_003662936,mtm:MYCTH_2304154
ncbi-proteinid:XP_003662937,mtm:MYCTH_2304164
ncbi-proteinid:XP_003662939,mtm:MYCTH_2304176
ncbi-proteinid:XP_003662940,mtm:MYCTH_2304177
ncbi-proteinid:XP_003662942,mtm:MYCTH_2304184
ncbi-proteinid:XP_003662943,mtm:MYCTH_2304187
ncbi-proteinid:XP_003662944,mtm:MYCTH_2304190
ncbi-proteinid:XP_003662945,mtm:MYCTH_2304195
ncbi-proteinid:XP_003662946,mtm:MYCTH_2304197
ncbi-proteinid:XP_003662948,mtm:MYCTH_2304200
ncbi-proteinid:XP_003662950,mtm:MYCTH_2304202
ncbi-proteinid:XP_003662951,mtm:MYCTH_2304203
ncbi-proteinid:XP_003662953,mtm:MYCTH_2304213
ncbi-proteinid:XP_003662956,mtm:MYCTH_2304224
ncbi-proteinid:XP_003662958,mtm:MYCTH_2304227
ncbi-proteinid:XP_003662959,mtm:MYCTH_2304231
ncbi-proteinid:XP_003662960,mtm:MYCTH_2304236
ncbi-proteinid:XP_003662961,mtm:MYCTH_2304239
ncbi-proteinid:XP_003662963,mtm:MYCTH_2304243
ncbi-proteinid:XP_003662964,mtm:MYCTH_2304244
ncbi-proteinid:XP_003662965,mtm:MYCTH_2304247
ncbi-proteinid:XP_003662966,mtm:MYCTH_2304250
ncbi-proteinid:XP_003662969,mtm:MYCTH_2304255
ncbi-proteinid:XP_003662970,mtm:MYCTH_2304256
ncbi-proteinid:XP_003662971,mtm:MYCTH_2304257
ncbi-proteinid:XP_003662972,mtm:MYCTH_2304258
ncbi-proteinid:XP_003662973,mtm:MYCTH_2304259
ncbi-proteinid:XP_003662974,mtm:MYCTH_2304264
ncbi-proteinid:XP_003662976,mtm:MYCTH_2304268
ncbi-proteinid:XP_003662979,mtm:MYCTH_2304273
ncbi-proteinid:XP_003662983,mtm:MYCTH_2304280
ncbi-proteinid:XP_003662984,mtm:MYCTH_2304281
ncbi-proteinid:XP_003662987,mtm:MYCTH_2304287
ncbi-proteinid:XP_003662988,mtm:MYCTH_2304288
ncbi-proteinid:XP_003662989,mtm:MYCTH_2304289
ncbi-proteinid:XP_003662990,mtm:MYCTH_2304292
ncbi-proteinid:XP_003662995,mtm:MYCTH_2304300
ncbi-proteinid:XP_003662996,mtm:MYCTH_2304301
ncbi-proteinid:XP_003662997,mtm:MYCTH_2304302
ncbi-proteinid:XP_003662998,mtm:MYCTH_2304303
ncbi-proteinid:XP_003662999,mtm:MYCTH_2304309
ncbi-proteinid:XP_003663001,mtm:MYCTH_2304313
ncbi-proteinid:XP_003663005,mtm:MYCTH_2304323
ncbi-proteinid:XP_003663006,mtm:MYCTH_2304324
ncbi-proteinid:XP_003663007,mtm:MYCTH_2304326
ncbi-proteinid:XP_003663011,mtm:MYCTH_2304336
ncbi-proteinid:XP_003663012,mtm:MYCTH_2304338
ncbi-proteinid:XP_003663019,mtm:MYCTH_2304387
ncbi-proteinid:XP_003663021,mtm:MYCTH_2304388
ncbi-proteinid:XP_003663022,mtm:MYCTH_2304390
ncbi-proteinid:XP_003663025,mtm:MYCTH_2304395
ncbi-proteinid:XP_003663028,mtm:MYCTH_2304400
ncbi-proteinid:XP_003663029,mtm:MYCTH_2304403
ncbi-proteinid:XP_003663031,mtm:MYCTH_2304406
ncbi-proteinid:XP_003663034,mtm:MYCTH_2304410
ncbi-proteinid:XP_003663035,mtm:MYCTH_2304414
ncbi-proteinid:XP_003663036,mtm:MYCTH_2304416
ncbi-proteinid:XP_003663037,mtm:MYCTH_2304419
ncbi-proteinid:XP_003663038,mtm:MYCTH_2304420
ncbi-proteinid:XP_003663039,mtm:MYCTH_2304423
ncbi-proteinid:XP_003663040,mtm:MYCTH_2304424
ncbi-proteinid:XP_003663041,mtm:MYCTH_2304427
ncbi-proteinid:XP_003663043,mtm:MYCTH_2304429
ncbi-proteinid:XP_003663050,mtm:MYCTH_2304441
ncbi-proteinid:XP_003663051,mtm:MYCTH_2304442
ncbi-proteinid:XP_003663052,mtm:MYCTH_2304446
ncbi-proteinid:XP_003663056,mtm:MYCTH_2304452
ncbi-proteinid:XP_003663057,mtm:MYCTH_2304457
ncbi-proteinid:XP_003663058,mtm:MYCTH_2304458
ncbi-proteinid:XP_003663060,mtm:MYCTH_2304462
ncbi-proteinid:XP_003663061,mtm:MYCTH_2304464
ncbi-proteinid:XP_003663063,mtm:MYCTH_2304475
ncbi-proteinid:XP_003663064,mtm:MYCTH_2304479
ncbi-proteinid:XP_003663065,mtm:MYCTH_2304481
ncbi-proteinid:XP_003663067,mtm:MYCTH_2304487
ncbi-proteinid:XP_003663068,mtm:MYCTH_2304489
ncbi-proteinid:XP_003663069,mtm:MYCTH_2304491
ncbi-proteinid:XP_003663070,mtm:MYCTH_2304495
ncbi-proteinid:XP_003663071,mtm:MYCTH_2304497
ncbi-proteinid:XP_003663072,mtm:MYCTH_2304498
ncbi-proteinid:XP_003663076,mtm:MYCTH_2304508
ncbi-proteinid:XP_003663077,mtm:MYCTH_2304509
ncbi-proteinid:XP_003663079,mtm:MYCTH_2304512
ncbi-proteinid:XP_003663080,mtm:MYCTH_2304515
ncbi-proteinid:XP_003663081,mtm:MYCTH_2304517
ncbi-proteinid:XP_003663082,mtm:MYCTH_2304519
ncbi-proteinid:XP_003663083,mtm:MYCTH_2304523
ncbi-proteinid:XP_003663084,mtm:MYCTH_2304524
ncbi-proteinid:XP_003663085,mtm:MYCTH_2304525
ncbi-proteinid:XP_003663086,mtm:MYCTH_2304529
ncbi-proteinid:XP_003663090,mtm:MYCTH_2304539
ncbi-proteinid:XP_003663091,mtm:MYCTH_2304541
ncbi-proteinid:XP_003663092,mtm:MYCTH_2304543
ncbi-proteinid:XP_003663094,mtm:MYCTH_2304545
ncbi-proteinid:XP_003663095,mtm:MYCTH_2304547
ncbi-proteinid:XP_003663096,mtm:MYCTH_2304548
ncbi-proteinid:XP_003663097,mtm:MYCTH_2304549
ncbi-proteinid:XP_003663098,mtm:MYCTH_2304552
ncbi-proteinid:XP_003663099,mtm:MYCTH_2304554
ncbi-proteinid:XP_003663103,mtm:MYCTH_2304561
ncbi-proteinid:XP_003663104,mtm:MYCTH_2304566
ncbi-proteinid:XP_003663106,mtm:MYCTH_2304568
ncbi-proteinid:XP_003663107,mtm:MYCTH_2304570
ncbi-proteinid:XP_003663111,mtm:MYCTH_2304574
ncbi-proteinid:XP_003663112,mtm:MYCTH_2304576
ncbi-proteinid:XP_003663114,mtm:MYCTH_2304585
ncbi-proteinid:XP_003663115,mtm:MYCTH_2304586
ncbi-proteinid:XP_003663117,mtm:MYCTH_2304589
ncbi-proteinid:XP_003663119,mtm:MYCTH_2304592
ncbi-proteinid:XP_003663120,mtm:MYCTH_2304593
ncbi-proteinid:XP_003663121,mtm:MYCTH_2304594
ncbi-proteinid:XP_003663122,mtm:MYCTH_2304596
ncbi-proteinid:XP_003663123,mtm:MYCTH_2304598
ncbi-proteinid:XP_003663124,mtm:MYCTH_2304601
ncbi-proteinid:XP_003663125,mtm:MYCTH_2304603
ncbi-proteinid:XP_003663126,mtm:MYCTH_2304605
ncbi-proteinid:XP_003663127,mtm:MYCTH_2304608
ncbi-proteinid:XP_003663128,mtm:MYCTH_2304613
ncbi-proteinid:XP_003663130,mtm:MYCTH_2304617
ncbi-proteinid:XP_003663131,mtm:MYCTH_2304619
ncbi-proteinid:XP_003663132,mtm:MYCTH_2304622
ncbi-proteinid:XP_003663133,mtm:MYCTH_2304623
ncbi-proteinid:XP_003663136,mtm:MYCTH_2304624
ncbi-proteinid:XP_003663137,mtm:MYCTH_2304626
ncbi-proteinid:XP_003663141,mtm:MYCTH_2304628
ncbi-proteinid:XP_003663142,mtm:MYCTH_2304629
ncbi-proteinid:XP_003663144,mtm:MYCTH_2304632
ncbi-proteinid:XP_003663149,mtm:MYCTH_2304645
ncbi-proteinid:XP_003663150,mtm:MYCTH_2304647
ncbi-proteinid:XP_003663152,mtm:MYCTH_2304655
ncbi-proteinid:XP_003663153,mtm:MYCTH_2304659
ncbi-proteinid:XP_003663154,mtm:MYCTH_2304663
ncbi-proteinid:XP_003663156,mtm:MYCTH_2304670
ncbi-proteinid:XP_003663157,mtm:MYCTH_2304672
ncbi-proteinid:XP_003663158,mtm:MYCTH_2304673
ncbi-proteinid:XP_003663159,mtm:MYCTH_2304677
ncbi-proteinid:XP_003663160,mtm:MYCTH_2304681
ncbi-proteinid:XP_003663161,mtm:MYCTH_2304686
ncbi-proteinid:XP_003663165,mtm:MYCTH_2304698
ncbi-proteinid:XP_003663166,mtm:MYCTH_2304699
ncbi-proteinid:XP_003663167,mtm:MYCTH_2304703
ncbi-proteinid:XP_003663168,mtm:MYCTH_2304704
ncbi-proteinid:XP_003663169,mtm:MYCTH_2304708
ncbi-proteinid:XP_003663171,mtm:MYCTH_2304715
ncbi-proteinid:XP_003663172,mtm:MYCTH_2304722
ncbi-proteinid:XP_003663173,mtm:MYCTH_2304725
ncbi-proteinid:XP_003663174,mtm:MYCTH_2304728
ncbi-proteinid:XP_003663176,mtm:MYCTH_2304734
ncbi-proteinid:XP_003663177,mtm:MYCTH_2304739
ncbi-proteinid:XP_003663181,mtm:MYCTH_2304750
ncbi-proteinid:XP_003663183,mtm:MYCTH_2304758
ncbi-proteinid:XP_003663184,mtm:MYCTH_2304760
ncbi-proteinid:XP_003663185,mtm:MYCTH_2304763
ncbi-proteinid:XP_003663186,mtm:MYCTH_2304768
ncbi-proteinid:XP_003663188,mtm:MYCTH_2304780
ncbi-proteinid:XP_003663190,mtm:MYCTH_2304786
ncbi-proteinid:XP_003663191,mtm:MYCTH_2304788
ncbi-proteinid:XP_003663193,mtm:MYCTH_2304795
ncbi-proteinid:XP_003663194,mtm:MYCTH_2304797
ncbi-proteinid:XP_003663195,mtm:MYCTH_2304799
ncbi-proteinid:XP_003663196,mtm:MYCTH_2304802
ncbi-proteinid:XP_003663197,mtm:MYCTH_2304806
ncbi-proteinid:XP_003663198,mtm:MYCTH_2304808
ncbi-proteinid:XP_003663199,mtm:MYCTH_2304811
ncbi-proteinid:XP_003663200,mtm:MYCTH_2304814
ncbi-proteinid:XP_003663202,mtm:MYCTH_2304820
ncbi-proteinid:XP_003663203,mtm:MYCTH_2304823
ncbi-proteinid:XP_003663204,mtm:MYCTH_2304826
ncbi-proteinid:XP_003663205,mtm:MYCTH_2304829
ncbi-proteinid:XP_003663206,mtm:MYCTH_2304831
ncbi-proteinid:XP_003663207,mtm:MYCTH_2304836
ncbi-proteinid:XP_003663208,mtm:MYCTH_2304838
ncbi-proteinid:XP_003663209,mtm:MYCTH_2304840
ncbi-proteinid:XP_003663210,mtm:MYCTH_2304842
ncbi-proteinid:XP_003663212,mtm:MYCTH_2304845
ncbi-proteinid:XP_003663213,mtm:MYCTH_2304848
ncbi-proteinid:XP_003663214,mtm:MYCTH_2304851
ncbi-proteinid:XP_003663215,mtm:MYCTH_2304854
ncbi-proteinid:XP_003663217,mtm:MYCTH_2304856
ncbi-proteinid:XP_003663218,mtm:MYCTH_2304857
ncbi-proteinid:XP_003663219,mtm:MYCTH_2304858
ncbi-proteinid:XP_003663220,mtm:MYCTH_2304860
ncbi-proteinid:XP_003663222,mtm:MYCTH_2304865
ncbi-proteinid:XP_003663225,mtm:MYCTH_2304873
ncbi-proteinid:XP_003663226,mtm:MYCTH_2304875
ncbi-proteinid:XP_003663227,mtm:MYCTH_2304877
ncbi-proteinid:XP_003663228,mtm:MYCTH_2304880
ncbi-proteinid:XP_003663229,mtm:MYCTH_2304881
ncbi-proteinid:XP_003663230,mtm:MYCTH_2304883
ncbi-proteinid:XP_003663231,mtm:MYCTH_2304884
ncbi-proteinid:XP_003663232,mtm:MYCTH_2304886
ncbi-proteinid:XP_003663233,mtm:MYCTH_2304889
ncbi-proteinid:XP_003663234,mtm:MYCTH_2304892
ncbi-proteinid:XP_003663235,mtm:MYCTH_2304897
ncbi-proteinid:XP_003663236,mtm:MYCTH_2304900
ncbi-proteinid:XP_003663237,mtm:MYCTH_2304904
ncbi-proteinid:XP_003663238,mtm:MYCTH_2304906
ncbi-proteinid:XP_003663239,mtm:MYCTH_2304910
ncbi-proteinid:XP_003663242,mtm:MYCTH_2304915
ncbi-proteinid:XP_003663243,mtm:MYCTH_2304920
ncbi-proteinid:XP_003663244,mtm:MYCTH_2304921
ncbi-proteinid:XP_003663245,mtm:MYCTH_2304925
ncbi-proteinid:XP_003663246,mtm:MYCTH_2304928
ncbi-proteinid:XP_003663247,mtm:MYCTH_2304929
ncbi-proteinid:XP_003663248,mtm:MYCTH_2304931
ncbi-proteinid:XP_003663250,mtm:MYCTH_2304934
ncbi-proteinid:XP_003663254,mtm:MYCTH_2304940
ncbi-proteinid:XP_003663255,mtm:MYCTH_2304941
ncbi-proteinid:XP_003663257,mtm:MYCTH_2304944
ncbi-proteinid:XP_003663259,mtm:MYCTH_2304947
ncbi-proteinid:XP_003663261,mtm:MYCTH_2304956
ncbi-proteinid:XP_003663262,mtm:MYCTH_2304958
ncbi-proteinid:XP_003663263,mtm:MYCTH_2304963
ncbi-proteinid:XP_003663266,mtm:MYCTH_2304973
ncbi-proteinid:XP_003663267,mtm:MYCTH_2304975
ncbi-proteinid:XP_003663268,mtm:MYCTH_2304976
ncbi-proteinid:XP_003663269,mtm:MYCTH_2304978
ncbi-proteinid:XP_003663270,mtm:MYCTH_2304982
ncbi-proteinid:XP_003663271,mtm:MYCTH_2304984
ncbi-proteinid:XP_003663272,mtm:MYCTH_2304985
ncbi-proteinid:XP_003663273,mtm:MYCTH_2304987
ncbi-proteinid:XP_003663274,mtm:MYCTH_2304989
ncbi-proteinid:XP_003663275,mtm:MYCTH_2304990
ncbi-proteinid:XP_003663276,mtm:MYCTH_2304992
ncbi-proteinid:XP_003663277,mtm:MYCTH_2304994
ncbi-proteinid:XP_003663279,mtm:MYCTH_2304999
ncbi-proteinid:XP_003663280,mtm:MYCTH_2305001
ncbi-proteinid:XP_003663281,mtm:MYCTH_2305005
ncbi-proteinid:XP_003663282,mtm:MYCTH_2305009
ncbi-proteinid:XP_003663283,mtm:MYCTH_2305012
ncbi-proteinid:XP_003663285,mtm:MYCTH_2305019
ncbi-proteinid:XP_003663287,mtm:MYCTH_2305021
ncbi-proteinid:XP_003663288,mtm:MYCTH_2305024
ncbi-proteinid:XP_003663289,mtm:MYCTH_2305025
ncbi-proteinid:XP_003663290,mtm:MYCTH_2305028
ncbi-proteinid:XP_003663292,mtm:MYCTH_2305032
ncbi-proteinid:XP_003663294,mtm:MYCTH_2305041
ncbi-proteinid:XP_003663295,mtm:MYCTH_2305043
ncbi-proteinid:XP_003663296,mtm:MYCTH_2305048
ncbi-proteinid:XP_003663297,mtm:MYCTH_2305050
ncbi-proteinid:XP_003663298,mtm:MYCTH_2305051
ncbi-proteinid:XP_003663299,mtm:MYCTH_2305054
ncbi-proteinid:XP_003663301,mtm:MYCTH_2305058
ncbi-proteinid:XP_003663302,mtm:MYCTH_2305067
ncbi-proteinid:XP_003663305,mtm:MYCTH_2305076
ncbi-proteinid:XP_003663306,mtm:MYCTH_2305078
ncbi-proteinid:XP_003663307,mtm:MYCTH_2305080
ncbi-proteinid:XP_003663308,mtm:MYCTH_2305083
ncbi-proteinid:XP_003663309,mtm:MYCTH_2305086
ncbi-proteinid:XP_003663312,mtm:MYCTH_2305096
ncbi-proteinid:XP_003663313,mtm:MYCTH_2305097
ncbi-proteinid:XP_003663315,mtm:MYCTH_2305104
ncbi-proteinid:XP_003663317,mtm:MYCTH_2305106
ncbi-proteinid:XP_003663318,mtm:MYCTH_2305107
ncbi-proteinid:XP_003663319,mtm:MYCTH_2305109
ncbi-proteinid:XP_003663321,mtm:MYCTH_2305112
ncbi-proteinid:XP_003663323,mtm:MYCTH_2305118
ncbi-proteinid:XP_003663324,mtm:MYCTH_2305121
ncbi-proteinid:XP_003663325,mtm:MYCTH_2305125
ncbi-proteinid:XP_003663326,mtm:MYCTH_2305128
ncbi-proteinid:XP_003663328,mtm:MYCTH_2305132
ncbi-proteinid:XP_003663329,mtm:MYCTH_2305133
ncbi-proteinid:XP_003663330,mtm:MYCTH_2305137
ncbi-proteinid:XP_003663331,mtm:MYCTH_2305142
ncbi-proteinid:XP_003663333,mtm:MYCTH_2305145
ncbi-proteinid:XP_003663334,mtm:MYCTH_2305146
ncbi-proteinid:XP_003663335,mtm:MYCTH_2305147
ncbi-proteinid:XP_003663336,mtm:MYCTH_2305148
ncbi-proteinid:XP_003663337,mtm:MYCTH_2305149
ncbi-proteinid:XP_003663338,mtm:MYCTH_2305156
ncbi-proteinid:XP_003663339,mtm:MYCTH_2305158
ncbi-proteinid:XP_003663340,mtm:MYCTH_2305160
ncbi-proteinid:XP_003663343,mtm:MYCTH_2305170
ncbi-proteinid:XP_003663344,mtm:MYCTH_2305172
ncbi-proteinid:XP_003663345,mtm:MYCTH_2305173
ncbi-proteinid:XP_003663349,mtm:MYCTH_2305186
ncbi-proteinid:XP_003663350,mtm:MYCTH_2305189
ncbi-proteinid:XP_003663351,mtm:MYCTH_2305190
ncbi-proteinid:XP_003663353,mtm:MYCTH_2305193
ncbi-proteinid:XP_003663355,mtm:MYCTH_2305195
ncbi-proteinid:XP_003663358,mtm:MYCTH_2305200
ncbi-proteinid:XP_003663359,mtm:MYCTH_2305202
ncbi-proteinid:XP_003663360,mtm:MYCTH_2305205
ncbi-proteinid:XP_003663362,mtm:MYCTH_2305210
ncbi-proteinid:XP_003663363,mtm:MYCTH_2305213
ncbi-proteinid:XP_003663366,mtm:MYCTH_2305218
ncbi-proteinid:XP_003663368,mtm:MYCTH_2305224
ncbi-proteinid:XP_003663369,mtm:MYCTH_2305231
